id	class	method	parent	size	flags	nullable	visibility	non-primitive-return	uri
855	com.netflix.zuul.message.http.HttpRequestMessageImpl	setProtocol(java.lang.String)	262	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
856	com.netflix.zuul.message.http.HttpRequestMessageImpl	getMethod()	272	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
857	com.netflix.zuul.message.http.HttpRequestMessageImpl	setMethod(java.lang.String)	263	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
858	com.netflix.zuul.message.http.HttpRequestMessageImpl	getPath()	273	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
859	com.netflix.zuul.message.http.HttpRequestMessageImpl	setPath(java.lang.String)	264	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
860	com.netflix.zuul.message.http.HttpRequestMessageImpl	getQueryParams()	274	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
861	com.netflix.zuul.message.http.HttpRequestMessageImpl	getPathAndQuery()	275	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
862	com.netflix.zuul.message.http.HttpRequestMessageImpl	generatePathAndQuery()	0	0	[]	false	protected	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
863	com.netflix.zuul.message.http.HttpRequestMessageImpl	getClientIp()	277	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
864	com.netflix.zuul.message.http.HttpRequestMessageImpl	setClientIp(java.lang.String)	0	1	[false]	false	package	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
865	com.netflix.zuul.message.http.HttpRequestMessageImpl	getScheme()	278	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
866	com.netflix.zuul.message.http.HttpRequestMessageImpl	setScheme(java.lang.String)	265	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
867	com.netflix.zuul.message.http.HttpRequestMessageImpl	getPort()	279	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
868	com.netflix.zuul.message.http.HttpRequestMessageImpl	setPort(int)	0	1	[false]	false	package	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
869	com.netflix.zuul.message.http.HttpRequestMessageImpl	getServerName()	280	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
870	com.netflix.zuul.message.http.HttpRequestMessageImpl	setServerName(java.lang.String)	266	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
871	com.netflix.zuul.message.http.HttpRequestMessageImpl	parseCookies()	289	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
872	com.netflix.zuul.message.http.HttpRequestMessageImpl	reParseCookies()	290	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
873	com.netflix.zuul.message.http.HttpRequestMessageImpl	cleanCookieHeader(java.lang.String)	0	1	[false]	false	package	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
874	com.netflix.zuul.message.http.HttpRequestMessageImpl	getMaxBodySize()	281	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
875	com.netflix.zuul.message.http.HttpRequestMessageImpl	clone()	267	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
876	com.netflix.zuul.message.http.HttpRequestMessageImpl	copyRequestInfo()	0	0	[]	false	protected	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
877	com.netflix.zuul.message.http.HttpRequestMessageImpl	storeInboundRequest()	268	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
878	com.netflix.zuul.message.http.HttpRequestMessageImpl	getInboundRequest()	269	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
879	com.netflix.zuul.message.http.HttpRequestMessageImpl	setQueryParams(com.netflix.zuul.message.http.HttpQueryParams)	270	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
880	com.netflix.zuul.message.http.HttpRequestMessageImpl	getInfoForLogging()	282	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
881	com.netflix.zuul.message.http.HttpRequestMessageImpl	generateInfoForLogging()	0	0	[]	false	protected	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
882	com.netflix.zuul.message.http.HttpRequestMessageImpl	getOriginalHost()	283	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
883	com.netflix.zuul.message.http.HttpRequestMessageImpl	getOriginalHost(com.netflix.zuul.message.Headers,java.lang.String)	0	2	[false, false]	false	package	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
884	com.netflix.zuul.message.http.HttpRequestMessageImpl	getOriginalScheme()	284	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
885	com.netflix.zuul.message.http.HttpRequestMessageImpl	getOriginalProtocol()	285	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
886	com.netflix.zuul.message.http.HttpRequestMessageImpl	getOriginalPort()	286	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
887	com.netflix.zuul.message.http.HttpRequestMessageImpl	getOriginalPort(com.netflix.zuul.context.SessionContext,com.netflix.zuul.message.Headers,int)	0	3	[false, false, false]	false	package	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
888	com.netflix.zuul.message.http.HttpRequestMessageImpl	getClientDestinationPort()	287	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
889	com.netflix.zuul.message.http.HttpRequestMessageImpl	parseHostHeader(com.netflix.zuul.message.Headers)	0	1	[false]	false	private	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
890	com.netflix.zuul.message.http.HttpRequestMessageImpl	reconstructURI()	288	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
891	com.netflix.zuul.message.http.HttpRequestMessageImpl	_reconstructURI()	0	0	[]	false	protected	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
892	com.netflix.zuul.message.http.HttpRequestMessageImpl	toString()	94	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/http/HttpRequestMessageImpl.java
893	com.netflix.zuul.message.ZuulMessageImpl	ZuulMessageImpl(com.netflix.zuul.context.SessionContext)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/ZuulMessageImpl.java
894	com.netflix.zuul.message.ZuulMessageImpl	ZuulMessageImpl(com.netflix.zuul.context.SessionContext,com.netflix.zuul.message.Headers)	0	2	[false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/ZuulMessageImpl.java
895	com.netflix.zuul.message.ZuulMessageImpl	getContext()	72	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/ZuulMessageImpl.java
896	com.netflix.zuul.message.ZuulMessageImpl	getHeaders()	73	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/ZuulMessageImpl.java
897	com.netflix.zuul.message.ZuulMessageImpl	setHeaders(com.netflix.zuul.message.Headers)	74	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/ZuulMessageImpl.java
898	com.netflix.zuul.message.ZuulMessageImpl	getMaxBodySize()	89	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/ZuulMessageImpl.java
899	com.netflix.zuul.message.ZuulMessageImpl	setHasBody(boolean)	76	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/ZuulMessageImpl.java
900	com.netflix.zuul.message.ZuulMessageImpl	hasBody()	75	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/ZuulMessageImpl.java
901	com.netflix.zuul.message.ZuulMessageImpl	hasCompleteBody()	84	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/ZuulMessageImpl.java
902	com.netflix.zuul.message.ZuulMessageImpl	bufferBodyContents(io.netty.handler.codec.http.HttpContent)	81	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/ZuulMessageImpl.java
903	com.netflix.zuul.message.ZuulMessageImpl	setContentLength(int)	0	1	[false]	false	private	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/ZuulMessageImpl.java
904	com.netflix.zuul.message.ZuulMessageImpl	setBodyAsText(java.lang.String)	80	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/ZuulMessageImpl.java
905	com.netflix.zuul.message.ZuulMessageImpl	setBody(byte[])	79	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/ZuulMessageImpl.java
906	com.netflix.zuul.message.ZuulMessageImpl	getBodyAsText()	87	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/ZuulMessageImpl.java
907	com.netflix.zuul.message.ZuulMessageImpl	getBody()	77	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/ZuulMessageImpl.java
908	com.netflix.zuul.message.ZuulMessageImpl	getBodyLength()	78	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/ZuulMessageImpl.java
909	com.netflix.zuul.message.ZuulMessageImpl	getBodyContents()	82	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/ZuulMessageImpl.java
910	com.netflix.zuul.message.ZuulMessageImpl	resetBodyReader()	88	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/ZuulMessageImpl.java
911	com.netflix.zuul.message.ZuulMessageImpl	finishBufferedBodyIfIncomplete()	83	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/ZuulMessageImpl.java
912	com.netflix.zuul.message.ZuulMessageImpl	disposeBufferedBody()	86	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/ZuulMessageImpl.java
913	com.netflix.zuul.message.ZuulMessageImpl	runBufferedBodyContentThroughFilter(com.netflix.zuul.filters.ZuulFilter<?,?>)	85	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/ZuulMessageImpl.java
914	com.netflix.zuul.message.ZuulMessageImpl	clone()	90	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/ZuulMessageImpl.java
915	com.netflix.zuul.message.ZuulMessageImpl	getInfoForLogging()	91	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/ZuulMessageImpl.java
916	com.netflix.zuul.StaticFilterLoader	StaticFilterLoader(com.netflix.zuul.FilterFactory,java.util.Set<? extends java.lang.Class<? extends com.netflix.zuul.filters.ZuulFilter<?,?>>>)	0	2	[false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/StaticFilterLoader.java
917	com.netflix.zuul.StaticFilterLoader	loadFilterTypesFromResources(java.lang.ClassLoader)	0	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/StaticFilterLoader.java
918	com.netflix.zuul.StaticFilterLoader	putFilter(java.io.File)	336	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/StaticFilterLoader.java
919	com.netflix.zuul.StaticFilterLoader	putFiltersForClasses(java.lang.String[])	337	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/StaticFilterLoader.java
920	com.netflix.zuul.StaticFilterLoader	putFilterForClassName(java.lang.String)	338	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/StaticFilterLoader.java
921	com.netflix.zuul.StaticFilterLoader	getFiltersByType(com.netflix.zuul.filters.FilterType)	339	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/StaticFilterLoader.java
922	com.netflix.zuul.StaticFilterLoader	getFilterByNameAndType(java.lang.String,com.netflix.zuul.filters.FilterType)	340	2	[false, false]	true	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/StaticFilterLoader.java
923	com.netflix.zuul.netty.insights.PassportStateListener	PassportStateListener(com.netflix.zuul.passport.CurrentPassport,com.netflix.zuul.passport.PassportState)	0	2	[false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/insights/PassportStateListener.java
924	com.netflix.zuul.netty.insights.PassportStateListener	PassportStateListener(com.netflix.zuul.passport.CurrentPassport,com.netflix.zuul.passport.PassportState,com.netflix.zuul.passport.PassportState)	0	3	[false, false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/insights/PassportStateListener.java
